70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
1536.9688,1.763E-007
1536.9718,1.548E-007
1536.9748,1.338E-007
1536.9778,1.140E-007
1536.9808,1.000E-007
1536.9838,8.506E-008
1536.9868,6.830E-008
1536.9898,5.427E-008
1536.9928,4.395E-008
1536.9958,3.515E-008
1536.9988,3.018E-008
1537.0018,2.499E-008
1537.0048,1.911E-008
1537.0078,1.509E-008
1537.0108,1.227E-008
1537.0138,1.042E-008
1537.0168,1.019E-008
1537.0198,9.047E-009
1537.0228,9.063E-009
1537.0258,1.010E-008
1537.0288,1.045E-008
1537.0318,1.299E-008
1537.0348,1.482E-008
1537.0378,1.707E-008
1537.0408,2.020E-008
1537.0438,2.567E-008
1537.0468,3.183E-008
1537.0498,3.686E-008
1537.0528,4.559E-008
1537.0558,5.279E-008
1537.0588,6.200E-008
1537.0618,7.570E-008
1537.0648,8.852E-008
1537.0678,1.030E-007
1537.0708,1.199E-007
1537.0738,1.329E-007
1537.0768,1.503E-007
1537.0798,1.718E-007
1537.0828,1.932E-007
1537.0858,2.133E-007
1537.0888,2.359E-007
1537.0918,2.503E-007
1537.0948,2.663E-007
1537.0978,2.851E-007
1537.1008,2.997E-007
1537.1038,3.145E-007
1537.1068,3.249E-007
1537.1098,3.302E-007
1537.1128,3.331E-007
1537.1158,3.385E-007
1537.1188,3.377E-007
1537.1218,3.344E-007
1537.1248,3.279E-007
1537.1278,3.202E-007
1537.1308,3.113E-007
1537.1338,3.019E-007
1537.1368,2.872E-007
1537.1398,2.715E-007
1537.1428,2.570E-007
1537.1458,2.410E-007
1537.1488,2.286E-007
1537.1518,2.124E-007
1537.1548,1.934E-007
1537.1578,1.754E-007
1537.1608,1.588E-007
1537.1638,1.406E-007
1537.1668,1.280E-007
1537.1698,1.134E-007
1537.1728,9.480E-008
1537.1758,8.048E-008
1537.1788,6.618E-008
1537.1818,5.448E-008
1537.1848,4.627E-008
1537.1878,3.804E-008
1537.1908,2.890E-008
1537.1938,2.369E-008
1537.1968,1.913E-008
1537.1998,1.518E-008
1537.2028,1.193E-008
1537.2058,1.066E-008
1537.2088,8.854E-009
1537.2118,8.185E-009
1537.2148,7.329E-009
1537.2178,7.427E-009
1537.2208,8.813E-009
1537.2238,9.183E-009
1537.2268,1.139E-008
1537.2298,1.437E-008
1537.2328,1.740E-008
1537.2358,2.144E-008
1537.2388,2.635E-008
1537.2418,3.159E-008
1537.2448,3.576E-008
1537.2478,4.433E-008
1537.2507,5.260E-008
1537.2537,6.288E-008
1537.2567,7.460E-008
1537.2597,8.546E-008
1537.2627,9.693E-008
1537.2657,1.141E-007
1537.2687,1.307E-007
1537.2717,1.486E-007
1537.2747,1.685E-007
1537.2777,1.885E-007
1537.2807,2.038E-007
1537.2837,2.200E-007
1537.2867,2.395E-007
1537.2897,2.550E-007
1537.2927,2.720E-007
1537.2957,2.830E-007
1537.2987,2.914E-007
1537.3017,2.988E-007
1537.3047,3.053E-007
1537.3077,3.084E-007
1537.3107,3.099E-007
1537.3137,3.068E-007
1537.3167,3.029E-007
1537.3197,2.991E-007
1537.3227,2.907E-007
1537.3257,2.824E-007
1537.3287,2.701E-007
1537.3317,2.582E-007
1537.3347,2.485E-007
1537.3377,2.368E-007
1537.3407,2.184E-007
1537.3437,2.037E-007
1537.3467,1.883E-007
1537.3497,1.737E-007
1537.3527,1.572E-007
1537.3557,1.466E-007
1537.3587,1.307E-007
1537.3617,1.131E-007
1537.3647,9.911E-008
1537.3677,8.443E-008
1537.3707,7.212E-008
1537.3737,6.080E-008
1537.3767,5.238E-008
1537.3797,4.127E-008
1537.3827,3.372E-008
1537.3857,2.822E-008
1537.3887,2.205E-008
1537.3917,1.851E-008
1537.3947,1.567E-008
1537.3977,1.246E-008
1537.4007,9.977E-009
1537.4037,8.085E-009
1537.4067,7.373E-009
1537.4097,8.109E-009
1537.4127,7.721E-009
1537.4157,7.433E-009
1537.4187,1.011E-008
1537.4217,1.167E-008
1537.4247,1.332E-008
1537.4277,1.730E-008
1537.4307,1.937E-008
1537.4337,2.326E-008
1537.4367,2.888E-008
1537.4397,3.363E-008
1537.4427,4.138E-008
1537.4457,4.964E-008
1537.4487,5.656E-008
1537.4517,6.667E-008
1537.4547,8.011E-008
1537.4577,9.248E-008
1537.4607,1.063E-007
1537.4637,1.234E-007
1537.4667,1.353E-007
1537.4697,1.503E-007
1537.4727,1.701E-007
1537.4757,1.899E-007
1537.4787,2.086E-007
1537.4817,2.271E-007
1537.4847,2.388E-007
1537.4877,2.528E-007
1537.4907,2.682E-007
1537.4937,2.797E-007
1537.4967,2.902E-007
1537.4997,2.980E-007
1537.5027,3.028E-007
1537.5057,3.046E-007
1537.5087,3.049E-007
1537.5117,3.055E-007
1537.5147,3.024E-007
1537.5177,2.966E-007
1537.5207,2.907E-007
1537.5237,2.820E-007
1537.5267,2.749E-007
1537.5297,2.623E-007
1537.5327,2.496E-007
1537.5357,2.349E-007
1537.5387,2.210E-007
1537.5417,2.115E-007
1537.5447,1.972E-007
1537.5477,1.798E-007
1537.5507,1.639E-007
1537.5537,1.476E-007
1537.5567,1.317E-007
1537.5597,1.194E-007
1537.5627,1.074E-007
1537.5657,9.079E-008
1537.5687,7.733E-008
1537.5717,6.532E-008
1537.5747,5.333E-008
1537.5777,4.415E-008
1537.5807,3.781E-008
1537.5837,3.145E-008
1537.5867,2.570E-008
1537.5897,2.075E-008
1537.5927,1.673E-008
1537.5957,1.421E-008
1537.5987,1.128E-008
1537.6017,1.001E-008
1537.6047,8.046E-009
1537.6077,7.707E-009
1537.6107,7.467E-009
1537.6137,8.919E-009
1537.6167,9.008E-009
1537.6197,1.102E-008
1537.6227,1.245E-008
1537.6257,1.474E-008
1537.6287,1.720E-008
1537.6317,2.170E-008
1537.6347,2.584E-008
1537.6377,2.991E-008
1537.6407,3.605E-008
1537.6437,4.387E-008
1537.6467,5.268E-008
1537.6497,6.238E-008
1537.6527,7.321E-008
1537.6557,8.261E-008
1537.6587,9.423E-008
1537.6617,1.123E-007
1537.6647,1.279E-007
1537.6677,1.442E-007
1537.6707,1.631E-007
1537.6737,1.750E-007
1537.6767,1.933E-007
1537.6797,2.138E-007
1537.6827,2.305E-007
1537.6857,2.460E-007
1537.6887,2.604E-007
1537.6917,2.719E-007
1537.6947,2.814E-007
1537.6977,2.923E-007
1537.7007,3.003E-007
1537.7037,3.052E-007
1537.7067,3.100E-007
1537.7097,3.109E-007
1537.7127,3.097E-007
1537.7157,3.050E-007
1537.7187,2.986E-007
1537.7217,2.913E-007
1537.7247,2.817E-007
1537.7277,2.721E-007
1537.7307,2.627E-007
1537.7337,2.521E-007
1537.7367,2.354E-007
1537.7397,2.195E-007
1537.7427,2.039E-007
1537.7457,1.887E-007
1537.7487,1.768E-007
1537.7517,1.632E-007
1537.7547,1.459E-007
1537.7577,1.300E-007
1537.7607,1.160E-007
1537.7637,1.006E-007
1537.7667,8.935E-008
1537.7697,7.843E-008
1537.7727,6.423E-008
1537.7757,5.398E-008
1537.7787,4.390E-008
1537.7817,3.596E-008
1537.7847,3.116E-008
1537.7877,2.483E-008
1537.7907,1.938E-008
1537.7937,1.652E-008
1537.7967,1.290E-008
1537.7997,1.078E-008
1537.8027,9.577E-009
1537.8057,8.111E-009
1537.8087,6.862E-009
1537.8117,8.268E-009
1537.8147,8.332E-009
1537.8177,9.069E-009
1537.8207,1.113E-008
1537.8237,1.163E-008
1537.8267,1.462E-008
1537.8297,1.970E-008
1537.8327,2.218E-008
1537.8357,2.860E-008
1537.8387,3.423E-008
1537.8417,3.888E-008
1537.8447,4.696E-008
1537.8477,5.675E-008
1537.8507,6.693E-008
1537.8537,7.934E-008
1537.8567,9.170E-008
1537.8597,1.033E-007
1537.8627,1.173E-007
1537.8657,1.374E-007
1537.8687,1.552E-007
1537.8717,1.748E-007
1537.8747,1.953E-007
1537.8777,2.090E-007
1537.8807,2.266E-007
1537.8837,2.476E-007
1537.8867,2.646E-007
1537.8897,2.787E-007
1537.8927,2.929E-007
1537.8957,3.021E-007
1537.8987,3.091E-007
1537.9017,3.131E-007
1537.9047,3.187E-007
1537.9077,3.187E-007
1537.9107,3.172E-007
1537.9137,3.139E-007
1537.9167,3.106E-007
1537.9197,3.049E-007
1537.9227,2.944E-007
1537.9257,2.820E-007
1537.9287,2.694E-007
1537.9317,2.556E-007
1537.9347,2.444E-007
1537.9377,2.310E-007
1537.9407,2.121E-007
1537.9437,1.952E-007
1537.9467,1.763E-007
1537.9497,1.607E-007
1537.9527,1.497E-007
1537.9557,1.351E-007
1537.9587,1.167E-007
1537.9617,1.021E-007
1537.9647,8.771E-008
1537.9677,7.423E-008
1537.9707,6.186E-008
1537.9737,5.064E-008
1537.9767,4.494E-008
1537.9797,3.563E-008
1537.9827,2.967E-008
1537.9857,2.294E-008
1537.9887,1.856E-008
1537.9917,1.656E-008
1537.9947,1.324E-008
1537.9977,1.065E-008
1538.0007,1.025E-008
1538.0037,8.019E-009
1538.0067,8.221E-009
1538.0097,8.770E-009
1538.0127,9.463E-009
1538.0157,1.048E-008
1538.0187,1.199E-008
1538.0217,1.588E-008
1538.0247,2.013E-008
1538.0277,2.455E-008
1538.0307,2.785E-008
1538.0337,3.453E-008
1538.0367,4.158E-008
1538.0397,5.040E-008
1538.0427,6.038E-008
1538.0457,7.098E-008
1538.0487,8.309E-008
1538.0517,9.298E-008
1538.0547,1.070E-007
1538.0577,1.251E-007
1538.0607,1.436E-007
1538.0637,1.617E-007
1538.0667,1.827E-007
1538.0697,1.974E-007
1538.0727,2.142E-007
1538.0757,2.376E-007
1538.0787,2.536E-007
1538.0817,2.714E-007
1538.0847,2.892E-007
1538.0877,3.031E-007
1538.0907,3.108E-007
1538.0937,3.186E-007
1538.0967,3.266E-007
1538.0997,3.297E-007
1538.1027,3.302E-007
1538.1057,3.276E-007
1538.1087,3.235E-007
1538.1117,3.185E-007
1538.1147,3.124E-007
1538.1177,3.013E-007
1538.1207,2.894E-007
1538.1237,2.766E-007
1538.1267,2.624E-007
1538.1297,2.482E-007
1538.1327,2.343E-007
1538.1357,2.162E-007
1538.1387,2.000E-007
1538.1417,1.827E-007
1538.1447,1.637E-007
1538.1477,1.482E-007
1538.1507,1.357E-007
1538.1537,1.228E-007
1538.1567,1.041E-007
1538.1597,9.044E-008
1538.1627,7.712E-008
1538.1657,6.503E-008
1538.1687,5.645E-008
1538.1717,4.748E-008
1538.1747,3.794E-008
1538.1777,3.086E-008
1538.1807,2.531E-008
1538.1837,2.115E-008
1538.1867,1.614E-008
1538.1897,1.438E-008
1538.1927,1.201E-008
1538.1957,9.309E-009
1538.1987,9.225E-009
1538.2017,8.435E-009
1538.2047,8.303E-009
1538.2077,9.976E-009
1538.2107,1.053E-008
1538.2137,1.183E-008
1538.2167,1.508E-008
1538.2197,1.894E-008
1538.2227,2.318E-008
1538.2257,2.870E-008
1538.2287,3.324E-008
1538.2317,3.875E-008
1538.2347,4.720E-008
1538.2377,5.748E-008
1538.2407,6.898E-008
1538.2437,8.093E-008
1538.2467,9.326E-008
1538.2497,1.033E-007
1538.2527,1.165E-007
1538.2557,1.345E-007
1538.2587,1.511E-007
1538.2617,1.706E-007
1538.2647,1.902E-007
1538.2677,2.032E-007
1538.2707,2.233E-007
1538.2737,2.443E-007
1538.2767,2.621E-007
1538.2797,2.805E-007
1538.2827,2.959E-007
1538.2857,3.083E-007
1538.2887,3.156E-007
1538.2917,3.226E-007
1538.2947,3.292E-007
1538.2977,3.363E-007
1538.3007,3.360E-007
1538.3037,3.346E-007
1538.3067,3.288E-007
1538.3097,3.254E-007
1538.3127,3.201E-007
1538.3157,3.079E-007
1538.3187,2.959E-007
1538.3217,2.826E-007
1538.3247,2.683E-007
1538.3277,2.561E-007
1538.3307,2.422E-007
1538.3337,2.224E-007
1538.3367,2.047E-007
1538.3397,1.858E-007
1538.3427,1.694E-007
1538.3457,1.535E-007
1538.3487,1.408E-007
1538.3517,1.277E-007
1538.3547,1.098E-007
1538.3577,9.545E-008
1538.3607,8.113E-008
1538.3637,6.871E-008
1538.3667,5.738E-008
1538.3697,5.028E-008
1538.3727,4.071E-008
1538.3757,3.245E-008
1538.3787,2.599E-008
1538.3817,2.206E-008
1538.3847,1.744E-008
1538.3877,1.507E-008
1538.3907,1.202E-008
1538.3937,1.100E-008
1538.3967,8.841E-009
1538.3997,8.500E-009
1538.4027,7.732E-009
1538.4057,9.046E-009
1538.4087,9.406E-009
1538.4117,1.070E-008
1538.4147,1.352E-008
1538.4177,1.564E-008
1538.4207,2.058E-008
1538.4237,2.479E-008
1538.4267,3.081E-008
1538.4297,3.415E-008
1538.4327,4.281E-008
1538.4357,5.205E-008
1538.4387,6.167E-008
1538.4417,7.399E-008
1538.4447,8.440E-008
1538.4477,9.490E-008
1538.4507,1.078E-007
1538.4537,1.258E-007
1538.4567,1.430E-007
1538.4597,1.619E-007
1538.4627,1.814E-007
1538.4657,2.012E-007
1538.4687,2.152E-007
1538.4717,2.326E-007
1538.4747,2.541E-007
1538.4777,2.720E-007
1538.4807,2.887E-007
1538.4837,3.039E-007
1538.4867,3.134E-007
1538.4897,3.224E-007
1538.4927,3.329E-007
1538.4957,3.390E-007
1538.4987,3.415E-007
1538.5017,3.432E-007
1538.5047,3.404E-007
1538.5077,3.365E-007
1538.5107,3.310E-007
1538.5137,3.223E-007
1538.5167,3.107E-007
1538.5197,2.975E-007
1538.5227,2.842E-007
1538.5257,2.721E-007
1538.5287,2.583E-007
1538.5317,2.390E-007
1538.5347,2.205E-007
1538.5377,2.033E-007
1538.5407,1.850E-007
1538.5437,1.678E-007
1538.5467,1.541E-007
1538.5497,1.389E-007
1538.5527,1.199E-007
1538.5557,1.048E-007
1538.5587,9.114E-008
1538.5617,7.796E-008
1538.5647,6.525E-008
1538.5677,5.635E-008
1538.5707,4.755E-008
1538.5737,3.799E-008
1538.5767,3.139E-008
1538.5797,2.482E-008
1538.5827,2.021E-008
1538.5857,1.780E-008
1538.5887,1.511E-008
1538.5917,1.193E-008
1538.5947,1.023E-008
1538.5977,9.547E-009
1538.6007,8.764E-009
1538.6037,8.737E-009
1538.6067,9.123E-009
1538.6097,1.067E-008
1538.6127,1.236E-008
1538.6157,1.559E-008
1538.6187,1.815E-008
1538.6217,2.373E-008
1538.6247,2.947E-008
1538.6277,3.267E-008
1538.6307,3.947E-008
1538.6337,4.849E-008
1538.6367,5.848E-008
1538.6397,6.942E-008
1538.6427,8.190E-008
1538.6457,9.297E-008
1538.6487,1.052E-007
1538.6517,1.243E-007
1538.6547,1.418E-007
1538.6577,1.608E-007
1538.6607,1.794E-007
1538.6637,2.003E-007
1538.6667,2.154E-007
1538.6697,2.342E-007
1538.6727,2.570E-007
1538.6757,2.762E-007
1538.6787,2.937E-007
1538.6817,3.087E-007
1538.6847,3.192E-007
1538.6877,3.292E-007
1538.6907,3.403E-007
1538.6937,3.466E-007
1538.6967,3.487E-007
1538.6997,3.478E-007
1538.7027,3.465E-007
1538.7057,3.432E-007
1538.7087,3.400E-007
1538.7117,3.288E-007
1538.7147,3.169E-007
1538.7177,3.027E-007
1538.7207,2.870E-007
1538.7237,2.691E-007
1538.7267,2.569E-007
1538.7297,2.404E-007
1538.7327,2.196E-007
1538.7357,2.030E-007
1538.7387,1.832E-007
1538.7417,1.669E-007
1538.7447,1.526E-007
1538.7477,1.376E-007
1538.7507,1.175E-007
1538.7537,1.008E-007
1538.7567,8.653E-008
1538.7597,7.292E-008
1538.7627,6.020E-008
1538.7657,5.339E-008
1538.7687,4.407E-008
1538.7717,3.379E-008
1538.7747,2.848E-008
1538.7777,2.150E-008
1538.7807,1.813E-008
1538.7837,1.588E-008
1538.7867,1.370E-008
1538.7897,1.106E-008
1538.7927,9.988E-009
1538.7957,8.000E-009
1538.7987,8.914E-009
1538.8017,9.733E-009
1538.8047,1.141E-008
1538.8077,1.243E-008
1538.8107,1.513E-008
1538.8137,1.896E-008
1538.8167,2.444E-008
1538.8197,2.933E-008
1538.8227,3.651E-008
1538.8257,4.225E-008
1538.8287,4.867E-008
1538.8317,5.999E-008
1538.8347,7.253E-008
1538.8377,8.501E-008
1538.8407,9.937E-008
1538.8437,1.111E-007
1538.8467,1.256E-007
1538.8497,1.456E-007
1538.8527,1.647E-007
1538.8557,1.850E-007
1538.8587,2.055E-007
1538.8617,2.275E-007
1538.8647,2.445E-007
1538.8677,2.615E-007
1538.8707,2.834E-007
1538.8737,3.009E-007
1538.8767,3.168E-007
1538.8797,3.321E-007
1538.8827,3.435E-007
1538.8857,3.508E-007
1538.8887,3.541E-007
1538.8917,3.592E-007
1538.8947,3.578E-007
1538.8977,3.548E-007
1538.9007,3.479E-007
1538.9037,3.407E-007
1538.9067,3.305E-007
1538.9097,3.168E-007
1538.9127,3.024E-007
1538.9157,2.856E-007
1538.9187,2.671E-007
1538.9217,2.476E-007
1538.9247,2.339E-007
1538.9277,2.181E-007
1538.9307,1.958E-007
1538.9337,1.777E-007
1538.9367,1.613E-007
1538.9397,1.441E-007
1538.9427,1.322E-007
1538.9457,1.156E-007
1538.9487,9.804E-008
1538.9517,8.454E-008
1538.9547,6.982E-008
1538.9577,5.817E-008
1538.9607,4.725E-008
1538.9637,4.036E-008
1538.9667,3.300E-008
1538.9697,2.616E-008
1538.9727,2.077E-008
1538.9757,1.643E-008
1538.9787,1.314E-008
1538.9817,1.077E-008
1538.9847,1.043E-008
1538.9877,8.692E-009
1538.9907,8.320E-009
1538.9937,8.445E-009
1538.9967,9.755E-009
1538.9997,1.029E-008
1539.0027,1.242E-008
1539.0057,1.498E-008
1539.0087,1.897E-008
1539.0117,2.407E-008
1539.0147,2.994E-008
1539.0177,3.593E-008
1539.0207,4.437E-008
1539.0237,5.036E-008
1539.0267,5.833E-008
1539.0297,7.153E-008
1539.0327,8.233E-008
1539.0357,9.666E-008
1539.0387,1.120E-007
1539.0417,1.298E-007
1539.0447,1.423E-007
1539.0477,1.585E-007
1539.0507,1.814E-007
1539.0537,2.021E-007
1539.0567,2.245E-007
1539.0597,2.456E-007
1539.0627,2.678E-007
1539.0657,2.817E-007
1539.0687,2.998E-007
1539.0717,3.208E-007
1539.0747,3.338E-007
1539.0777,3.489E-007
1539.0807,3.597E-007
1539.0837,3.664E-007
1539.0867,3.709E-007
1539.0897,3.715E-007
1539.0927,3.695E-007
1539.0957,3.665E-007
1539.0987,3.614E-007
1539.1017,3.523E-007
1539.1047,3.428E-007
1539.1077,3.315E-007
1539.1107,3.162E-007
1539.1137,2.980E-007
1539.1167,2.783E-007
1539.1197,2.595E-007
1539.1227,2.407E-007
1539.1257,2.276E-007
1539.1287,2.098E-007
1539.1317,1.894E-007
1539.1347,1.722E-007
1539.1377,1.535E-007
1539.1407,1.365E-007
1539.1437,1.197E-007
1539.1467,1.077E-007
1539.1497,9.342E-008
1539.1527,7.797E-008
1539.1557,6.499E-008
1539.1587,5.303E-008
1539.1617,4.379E-008
1539.1647,3.806E-008
1539.1677,3.136E-008
1539.1707,2.463E-008
1539.1737,1.893E-008
1539.1767,1.615E-008
1539.1797,1.315E-008
1539.1827,1.046E-008
1539.1857,9.427E-009
1539.1887,9.590E-009
1539.1917,9.780E-009
1539.1947,9.829E-009
1539.1977,1.060E-008
1539.2007,1.395E-008
1539.2037,1.670E-008
1539.2067,1.807E-008
1539.2097,2.230E-008
1539.2127,2.897E-008
1539.2157,3.473E-008
1539.2187,4.341E-008
1539.2217,5.278E-008
1539.2247,6.380E-008
1539.2277,7.122E-008
1539.2307,8.242E-008
1539.2337,9.843E-008
1539.2367,1.134E-007
1539.2397,1.313E-007
1539.2427,1.494E-007
1539.2457,1.665E-007
1539.2487,1.847E-007
1539.2517,2.106E-007
1539.2547,2.335E-007
1539.2577,2.578E-007
1539.2607,2.820E-007
1539.2637,3.057E-007
1539.2667,3.214E-007
1539.2697,3.403E-007
1539.2727,3.620E-007
1539.2757,3.775E-007
1539.2787,3.910E-007
1539.2817,3.992E-007
1539.2847,4.048E-007
1539.2877,4.079E-007
1539.2907,4.080E-007
1539.2937,4.066E-007
1539.2967,4.008E-007
1539.2997,3.913E-007
1539.3027,3.805E-007
1539.3057,3.671E-007
1539.3087,3.556E-007
1539.3117,3.395E-007
1539.3147,3.187E-007
1539.3177,2.975E-007
1539.3207,2.750E-007
1539.3237,2.542E-007
1539.3267,2.392E-007
1539.3297,2.209E-007
1539.3327,1.984E-007
1539.3357,1.788E-007
1539.3387,1.594E-007
1539.3417,1.396E-007
1539.3447,1.224E-007
1539.3477,1.103E-007
1539.3507,9.476E-008
1539.3537,7.850E-008
1539.3567,6.537E-008
1539.3597,5.328E-008
1539.3627,4.437E-008
1539.3657,3.556E-008
1539.3687,2.925E-008
1539.3717,2.503E-008
1539.3747,2.025E-008
1539.3777,1.538E-008
1539.3807,1.280E-008
1539.3837,1.109E-008
1539.3867,1.062E-008
1539.3897,9.263E-009
1539.3927,1.005E-008
1539.3957,1.191E-008
1539.3987,1.298E-008
1539.4017,1.566E-008
1539.4047,2.031E-008
1539.4077,2.353E-008
1539.4107,2.894E-008
1539.4137,3.707E-008
1539.4167,4.642E-008
1539.4197,5.808E-008
1539.4227,7.024E-008
1539.4257,8.398E-008
1539.4287,9.657E-008
1539.4317,1.112E-007
1539.4347,1.310E-007
1539.4377,1.510E-007
1539.4407,1.727E-007
1539.4437,1.962E-007
1539.4467,2.213E-007
1539.4497,2.439E-007
1539.4527,2.654E-007
1539.4557,2.983E-007
1539.4587,3.272E-007
1539.4617,3.569E-007
1539.4647,3.866E-007
1539.4677,4.128E-007
1539.4707,4.305E-007
1539.4737,4.460E-007
1539.4767,4.673E-007
1539.4797,4.780E-007
1539.4827,4.870E-007
1539.4857,4.900E-007
1539.4887,4.892E-007
1539.4917,4.876E-007
1539.4947,4.807E-007
1539.4977,4.710E-007
1539.5007,4.585E-007
1539.5037,4.390E-007
1539.5067,4.175E-007
1539.5097,4.008E-007
1539.5127,3.800E-007
1539.5157,3.504E-007
1539.5187,3.233E-007
1539.5217,2.970E-007
1539.5247,2.713E-007
1539.5277,2.464E-007
1539.5307,2.272E-007
1539.5337,2.065E-007
1539.5367,1.796E-007
1539.5397,1.566E-007
1539.5427,1.353E-007
1539.5457,1.158E-007
1539.5487,9.810E-008
1539.5517,8.434E-008
1539.5547,7.191E-008
1539.5577,5.714E-008
1539.5607,4.527E-008
1539.5637,3.461E-008
1539.5667,2.962E-008
1539.5697,2.390E-008
1539.5727,2.029E-008
1539.5757,1.621E-008
1539.5787,1.385E-008
1539.5817,1.164E-008
1539.5847,1.147E-008
1539.5877,1.170E-008
1539.5907,1.199E-008
1539.5937,1.446E-008
1539.5967,1.852E-008
1539.5997,2.242E-008
1539.6027,2.806E-008
1539.6057,3.541E-008
1539.6087,4.444E-008
1539.6117,5.369E-008
1539.6147,6.440E-008
1539.6177,8.100E-008
1539.6207,9.801E-008
1539.6237,1.162E-007
1539.6267,1.391E-007
1539.6297,1.615E-007
1539.6327,1.805E-007
1539.6357,2.025E-007
1539.6387,2.353E-007
1539.6417,2.658E-007
1539.6447,3.002E-007
1539.6477,3.345E-007
1539.6507,3.604E-007
1539.6537,3.923E-007
1539.6567,4.320E-007
1539.6597,4.678E-007
1539.6627,4.984E-007
1539.6657,5.266E-007
1539.6687,5.530E-007
1539.6717,5.687E-007
1539.6747,5.830E-007
1539.6777,5.958E-007
1539.6807,6.023E-007
1539.6837,6.008E-007
1539.6867,5.965E-007
1539.6897,5.846E-007
1539.6927,5.732E-007
1539.6957,5.574E-007
1539.6987,5.337E-007
1539.7017,5.100E-007
1539.7047,4.827E-007
1539.7077,4.500E-007
1539.7107,4.188E-007
1539.7137,3.952E-007
1539.7167,3.675E-007
1539.7197,3.302E-007
1539.7227,3.001E-007
1539.7257,2.686E-007
1539.7287,2.388E-007
1539.7317,2.168E-007
1539.7347,1.924E-007
1539.7377,1.641E-007
1539.7407,1.384E-007
1539.7437,1.168E-007
1539.7467,9.680E-008
1539.7497,7.961E-008
1539.7527,6.795E-008
1539.7557,5.461E-008
1539.7587,4.280E-008
1539.7617,3.307E-008
1539.7647,2.862E-008
1539.7677,2.242E-008
1539.7707,1.835E-008
1539.7737,1.506E-008
1539.7767,1.365E-008
1539.7797,1.357E-008
1539.7827,1.287E-008
1539.7857,1.380E-008
1539.7887,1.546E-008
1539.7917,1.821E-008
1539.7947,2.177E-008
1539.7977,2.655E-008
1539.8007,3.433E-008
1539.8037,4.301E-008
1539.8067,5.386E-008
1539.8097,6.752E-008
1539.8127,7.838E-008
1539.8157,9.326E-008
1539.8187,1.144E-007
1539.8217,1.353E-007
1539.8247,1.581E-007
1539.8277,1.840E-007
1539.8307,2.133E-007
1539.8337,2.349E-007
1539.8367,2.625E-007
1539.8397,3.025E-007
1539.8427,3.395E-007
1539.8457,3.762E-007
1539.8487,4.169E-007
1539.8517,4.546E-007
1539.8547,4.849E-007
1539.8577,5.143E-007
1539.8607,5.533E-007
1539.8637,5.835E-007
1539.8667,6.070E-007
1539.8697,6.266E-007
1539.8727,6.426E-007
1539.8757,6.520E-007
1539.8787,6.561E-007
1539.8817,6.539E-007
1539.8847,6.479E-007
1539.8877,6.362E-007
1539.8907,6.201E-007
1539.8937,6.043E-007
1539.8967,5.826E-007
1539.8997,5.521E-007
1539.9027,5.240E-007
1539.9057,4.931E-007
1539.9087,4.595E-007
1539.9117,4.266E-007
1539.9147,3.997E-007
1539.9177,3.701E-007
1539.9207,3.315E-007
1539.9237,2.974E-007
1539.9267,2.665E-007
1539.9297,2.350E-007
1539.9327,2.053E-007
1539.9357,1.857E-007
1539.9387,1.620E-007
1539.9417,1.334E-007
1539.9447,1.112E-007
1539.9477,9.059E-008
1539.9507,7.284E-008
1539.9537,5.791E-008
1539.9567,4.766E-008
1539.9597,3.903E-008
1539.9627,3.019E-008
1539.9657,2.411E-008
1539.9687,1.923E-008
1539.9717,1.559E-008
1539.9747,1.412E-008
1539.9777,1.262E-008
1539.9807,1.213E-008
1539.9837,1.248E-008
1539.9867,1.363E-008
1539.9897,1.599E-008
1539.9927,1.841E-008
1539.9957,2.149E-008
1539.9987,2.674E-008
1540.0017,3.485E-008
1540.0047,4.234E-008
1540.0077,5.303E-008
1540.0107,6.464E-008
1540.0137,7.765E-008
1540.0167,8.890E-008
1540.0197,1.035E-007
1540.0227,1.244E-007
1540.0257,1.464E-007
1540.0287,1.679E-007
1540.0317,1.952E-007
1540.0347,2.213E-007
1540.0377,2.441E-007
1540.0407,2.713E-007
1540.0437,3.095E-007
1540.0467,3.441E-007
1540.0497,3.804E-007
1540.0527,4.163E-007
1540.0557,4.509E-007
1540.0587,4.855E-007
1540.0617,5.072E-007
1540.0647,5.303E-007
1540.0677,5.527E-007
1540.0707,5.683E-007
1540.0737,5.796E-007
1540.0767,5.839E-007
1540.0797,5.838E-007
1540.0827,5.814E-007
1540.0857,5.764E-007
1540.0887,5.624E-007
1540.0917,5.461E-007
1540.0947,5.269E-007
1540.0977,5.024E-007
1540.1007,4.786E-007
1540.1037,4.587E-007
1540.1067,4.334E-007
1540.1097,3.995E-007
1540.1127,3.688E-007
1540.1157,3.404E-007
1540.1187,3.103E-007
1540.1217,2.815E-007
1540.1247,2.588E-007
1540.1277,2.347E-007
1540.1307,2.044E-007
1540.1337,1.778E-007
1540.1367,1.529E-007
1540.1397,1.287E-007
1540.1427,1.079E-007
1540.1457,9.268E-008
1540.1487,7.840E-008
1540.1517,6.051E-008
1540.1547,4.863E-008
1540.1577,3.799E-008
1540.1607,3.011E-008
1540.1637,2.394E-008
1540.1667,1.986E-008
1540.1697,1.650E-008
1540.1727,1.407E-008
1540.1757,1.208E-008
1540.1787,1.109E-008
1540.1817,1.156E-008
1540.1847,1.217E-008
