70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
1536.2158,1.731E-008
1536.2188,1.455E-008
1536.2218,1.115E-008
1536.2248,8.870E-009
1536.2278,8.605E-009
1536.2308,7.117E-009
1536.2338,6.014E-009
1536.2368,6.245E-009
1536.2398,6.224E-009
1536.2428,6.601E-009
1536.2458,8.530E-009
1536.2488,9.610E-009
1536.2518,1.180E-008
1536.2548,1.432E-008
1536.2578,1.782E-008
1536.2608,2.096E-008
1536.2638,2.558E-008
1536.2668,2.914E-008
1536.2698,3.659E-008
1536.2728,4.401E-008
1536.2758,5.242E-008
1536.2788,6.268E-008
1536.2818,7.021E-008
1536.2848,8.061E-008
1536.2878,9.563E-008
1536.2908,1.099E-007
1536.2938,1.248E-007
1536.2968,1.416E-007
1536.2998,1.538E-007
1536.3028,1.698E-007
1536.3058,1.885E-007
1536.3088,2.048E-007
1536.3118,2.199E-007
1536.3148,2.310E-007
1536.3178,2.395E-007
1536.3208,2.471E-007
1536.3238,2.551E-007
1536.3268,2.587E-007
1536.3298,2.618E-007
1536.3328,2.620E-007
1536.3358,2.616E-007
1536.3388,2.583E-007
1536.3418,2.531E-007
1536.3448,2.465E-007
1536.3478,2.388E-007
1536.3508,2.307E-007
1536.3538,2.221E-007
1536.3568,2.128E-007
1536.3598,1.980E-007
1536.3628,1.857E-007
1536.3658,1.723E-007
1536.3688,1.585E-007
1536.3718,1.454E-007
1536.3748,1.360E-007
1536.3778,1.219E-007
1536.3808,1.081E-007
1536.3838,9.437E-008
1536.3868,8.173E-008
1536.3898,6.816E-008
1536.3928,5.948E-008
1536.3958,5.086E-008
1536.3988,3.983E-008
1536.4018,3.225E-008
1536.4048,2.602E-008
1536.4078,2.055E-008
1536.4108,1.775E-008
1536.4138,1.358E-008
1536.4168,1.144E-008
1536.4198,9.048E-009
1536.4228,7.732E-009
1536.4258,7.438E-009
1536.4288,6.887E-009
1536.4318,6.906E-009
1536.4348,7.502E-009
1536.4378,7.754E-009
1536.4408,1.053E-008
1536.4438,1.205E-008
1536.4468,1.478E-008
1536.4498,1.687E-008
1536.4528,2.046E-008
1536.4558,2.636E-008
1536.4588,3.200E-008
1536.4618,3.907E-008
1536.4648,4.481E-008
1536.4678,5.221E-008
1536.4708,6.380E-008
1536.4738,7.403E-008
1536.4768,8.689E-008
1536.4798,1.017E-007
1536.4828,1.120E-007
1536.4858,1.277E-007
1536.4888,1.481E-007
1536.4918,1.657E-007
1536.4948,1.825E-007
1536.4978,2.019E-007
1536.5008,2.148E-007
1536.5038,2.283E-007
1536.5068,2.440E-007
1536.5098,2.563E-007
1536.5128,2.664E-007
1536.5158,2.742E-007
1536.5188,2.791E-007
1536.5218,2.813E-007
1536.5248,2.819E-007
1536.5278,2.813E-007
1536.5308,2.785E-007
1536.5338,2.732E-007
1536.5368,2.670E-007
1536.5398,2.597E-007
1536.5428,2.500E-007
1536.5458,2.385E-007
1536.5488,2.261E-007
1536.5518,2.125E-007
1536.5548,1.991E-007
1536.5578,1.889E-007
1536.5608,1.767E-007
1536.5638,1.610E-007
1536.5668,1.474E-007
1536.5698,1.329E-007
1536.5728,1.186E-007
1536.5758,1.081E-007
1536.5788,9.545E-008
1536.5818,8.177E-008
1536.5848,6.842E-008
1536.5878,5.785E-008
1536.5908,4.720E-008
1536.5938,3.995E-008
1536.5968,3.372E-008
1536.5998,2.634E-008
1536.6028,2.058E-008
1536.6058,1.591E-008
1536.6088,1.336E-008
1536.6118,1.052E-008
1536.6148,9.491E-009
1536.6178,7.470E-009
1536.6208,6.886E-009
1536.6238,6.311E-009
1536.6268,6.938E-009
1536.6298,8.564E-009
1536.6328,8.337E-009
1536.6358,1.170E-008
1536.6388,1.290E-008
1536.6418,1.800E-008
1536.6448,2.034E-008
1536.6478,2.477E-008
1536.6508,2.901E-008
1536.6538,3.654E-008
1536.6568,4.332E-008
1536.6598,5.196E-008
1536.6628,6.150E-008
1536.6658,7.157E-008
1536.6688,8.087E-008
1536.6718,9.333E-008
1536.6748,1.104E-007
1536.6778,1.265E-007
1536.6808,1.453E-007
1536.6838,1.628E-007
1536.6868,1.770E-007
1536.6898,1.961E-007
1536.6928,2.180E-007
1536.6958,2.383E-007
1536.6988,2.575E-007
1536.7018,2.743E-007
1536.7048,2.885E-007
1536.7078,2.995E-007
1536.7108,3.104E-007
1536.7138,3.198E-007
1536.7168,3.251E-007
1536.7198,3.276E-007
1536.7228,3.286E-007
1536.7258,3.257E-007
1536.7288,3.218E-007
1536.7318,3.144E-007
1536.7348,3.050E-007
1536.7378,2.932E-007
1536.7408,2.855E-007
1536.7438,2.741E-007
1536.7468,2.583E-007
1536.7498,2.422E-007
1536.7528,2.273E-007
1536.7558,2.100E-007
1536.7588,1.989E-007
1536.7618,1.838E-007
1536.7648,1.673E-007
1536.7678,1.508E-007
1536.7708,1.346E-007
1536.7738,1.188E-007
1536.7768,1.073E-007
1536.7798,9.328E-008
1536.7828,7.702E-008
1536.7858,6.524E-008
1536.7888,5.299E-008
1536.7918,4.293E-008
1536.7948,3.685E-008
1536.7978,3.061E-008
1536.8008,2.408E-008
1536.8038,1.853E-008
1536.8068,1.419E-008
1536.8098,1.250E-008
1536.8128,1.084E-008
1536.8158,8.313E-009
1536.8188,8.371E-009
1536.8218,6.858E-009
1536.8248,7.224E-009
1536.8278,8.699E-009
1536.8308,9.264E-009
1536.8338,1.158E-008
1536.8368,1.320E-008
1536.8398,1.683E-008
1536.8428,2.089E-008
1536.8458,2.567E-008
1536.8488,3.127E-008
1536.8518,3.532E-008
1536.8548,4.426E-008
1536.8578,5.257E-008
1536.8608,6.335E-008
1536.8638,7.601E-008
1536.8668,8.935E-008
1536.8698,1.003E-007
1536.8728,1.141E-007
1536.8758,1.336E-007
1536.8788,1.542E-007
1536.8818,1.741E-007
1536.8848,1.965E-007
1536.8878,2.116E-007
1536.8908,2.317E-007
1536.8938,2.563E-007
1536.8968,2.768E-007
1536.8998,2.935E-007
1536.9028,3.128E-007
1536.9058,3.241E-007
1536.9088,3.358E-007
1536.9118,3.466E-007
1536.9148,3.539E-007
1536.9178,3.592E-007
1536.9208,3.596E-007
1536.9238,3.571E-007
1536.9268,3.558E-007
1536.9298,3.497E-007
1536.9328,3.401E-007
1536.9358,3.296E-007
1536.9388,3.182E-007
1536.9418,3.033E-007
1536.9448,2.919E-007
1536.9478,2.773E-007
1536.9508,2.580E-007
1536.9538,2.413E-007
1536.9568,2.237E-007
1536.9598,2.046E-007
1536.9628,1.911E-007
1536.9658,1.753E-007
1536.9688,1.540E-007
1536.9718,1.345E-007
1536.9748,1.182E-007
1536.9778,1.012E-007
1536.9808,8.936E-008
1536.9838,7.604E-008
1536.9868,6.211E-008
1536.9898,5.083E-008
1536.9928,4.011E-008
1536.9958,3.256E-008
1536.9988,2.721E-008
1537.0018,2.190E-008
1537.0048,1.782E-008
1537.0078,1.400E-008
1537.0108,1.129E-008
1537.0138,9.993E-009
1537.0168,7.816E-009
1537.0198,7.847E-009
1537.0228,7.838E-009
1537.0258,7.743E-009
1537.0288,9.598E-009
1537.0318,1.167E-008
1537.0348,1.416E-008
1537.0378,1.563E-008
1537.0408,2.078E-008
1537.0438,2.509E-008
1537.0468,3.071E-008
1537.0498,3.651E-008
1537.0528,4.451E-008
1537.0558,5.091E-008
1537.0588,6.038E-008
1537.0618,7.319E-008
1537.0648,8.759E-008
1537.0678,1.008E-007
1537.0708,1.181E-007
1537.0738,1.331E-007
1537.0768,1.491E-007
1537.0798,1.741E-007
1537.0828,1.953E-007
1537.0858,2.167E-007
1537.0888,2.387E-007
1537.0918,2.548E-007
1537.0948,2.720E-007
1537.0978,2.924E-007
1537.1008,3.089E-007
1537.1038,3.238E-007
1537.1068,3.343E-007
1537.1098,3.412E-007
1537.1128,3.461E-007
1537.1158,3.495E-007
1537.1188,3.487E-007
1537.1218,3.473E-007
1537.1248,3.418E-007
1537.1278,3.340E-007
1537.1308,3.264E-007
1537.1338,3.165E-007
1537.1368,3.017E-007
1537.1398,2.870E-007
1537.1428,2.717E-007
1537.1458,2.547E-007
1537.1488,2.420E-007
1537.1518,2.256E-007
1537.1548,2.045E-007
1537.1578,1.856E-007
1537.1608,1.676E-007
1537.1638,1.497E-007
1537.1668,1.364E-007
1537.1698,1.209E-007
1537.1728,1.019E-007
1537.1758,8.711E-008
1537.1788,7.190E-008
1537.1818,5.947E-008
1537.1848,5.181E-008
1537.1878,4.264E-008
1537.1908,3.259E-008
1537.1938,2.499E-008
1537.1968,2.067E-008
1537.1998,1.614E-008
1537.2028,1.363E-008
1537.2058,1.119E-008
1537.2088,9.896E-009
1537.2118,9.430E-009
1537.2148,7.683E-009
1537.2178,7.755E-009
1537.2208,9.024E-009
1537.2238,9.381E-009
1537.2268,1.160E-008
1537.2298,1.409E-008
1537.2328,1.664E-008
1537.2358,2.126E-008
1537.2388,2.647E-008
1537.2418,3.005E-008
1537.2448,3.578E-008
1537.2478,4.476E-008
1537.2507,5.410E-008
1537.2537,6.438E-008
1537.2567,7.692E-008
1537.2597,8.629E-008
1537.2627,9.823E-008
1537.2657,1.169E-007
1537.2687,1.345E-007
1537.2717,1.533E-007
1537.2747,1.746E-007
1537.2777,1.937E-007
1537.2807,2.107E-007
1537.2837,2.279E-007
1537.2867,2.502E-007
1537.2897,2.692E-007
1537.2927,2.840E-007
1537.2957,2.977E-007
1537.2987,3.056E-007
1537.3017,3.161E-007
1537.3047,3.223E-007
1537.3077,3.275E-007
1537.3107,3.288E-007
1537.3137,3.267E-007
1537.3167,3.242E-007
1537.3197,3.210E-007
1537.3227,3.124E-007
1537.3257,3.037E-007
1537.3287,2.925E-007
1537.3317,2.817E-007
1537.3347,2.713E-007
1537.3377,2.573E-007
1537.3407,2.388E-007
1537.3437,2.223E-007
1537.3467,2.062E-007
1537.3497,1.882E-007
1537.3527,1.730E-007
1537.3557,1.586E-007
1537.3587,1.443E-007
1537.3617,1.252E-007
1537.3647,1.096E-007
1537.3677,9.416E-008
1537.3707,8.082E-008
1537.3737,6.946E-008
1537.3767,5.924E-008
1537.3797,4.682E-008
1537.3827,3.777E-008
1537.3857,3.056E-008
1537.3887,2.418E-008
1537.3917,1.995E-008
1537.3947,1.674E-008
1537.3977,1.265E-008
1537.4007,1.104E-008
1537.4037,9.387E-009
1537.4067,8.481E-009
1537.4097,7.931E-009
1537.4127,7.728E-009
1537.4157,9.016E-009
1537.4187,8.618E-009
1537.4217,1.094E-008
1537.4247,1.337E-008
1537.4277,1.562E-008
1537.4307,1.886E-008
1537.4337,2.179E-008
1537.4367,2.819E-008
1537.4397,3.481E-008
1537.4427,4.135E-008
1537.4457,5.110E-008
1537.4487,5.780E-008
1537.4517,6.608E-008
1537.4547,7.971E-008
1537.4577,9.305E-008
1537.4607,1.076E-007
1537.4637,1.255E-007
1537.4667,1.379E-007
1537.4697,1.534E-007
1537.4727,1.745E-007
1537.4757,1.939E-007
1537.4787,2.137E-007
1537.4817,2.336E-007
1537.4847,2.485E-007
1537.4877,2.628E-007
1537.4907,2.786E-007
1537.4937,2.923E-007
1537.4967,3.020E-007
1537.4997,3.124E-007
1537.5027,3.190E-007
1537.5057,3.239E-007
1537.5087,3.246E-007
1537.5117,3.258E-007
1537.5147,3.227E-007
1537.5177,3.168E-007
1537.5207,3.125E-007
1537.5237,3.043E-007
1537.5267,2.950E-007
1537.5297,2.820E-007
1537.5327,2.682E-007
1537.5357,2.527E-007
1537.5387,2.378E-007
1537.5417,2.260E-007
1537.5447,2.113E-007
1537.5477,1.940E-007
1537.5507,1.763E-007
1537.5537,1.592E-007
1537.5567,1.427E-007
1537.5597,1.307E-007
1537.5627,1.170E-007
1537.5657,9.980E-008
1537.5687,8.635E-008
1537.5717,7.282E-008
1537.5747,6.121E-008
1537.5777,4.934E-008
1537.5807,4.217E-008
1537.5837,3.498E-008
1537.5867,2.792E-008
1537.5897,2.206E-008
1537.5927,1.778E-008
1537.5957,1.416E-008
1537.5987,1.127E-008
1537.6017,1.032E-008
1537.6047,8.531E-009
1537.6077,7.698E-009
1537.6107,7.720E-009
1537.6137,8.518E-009
1537.6167,8.321E-009
1537.6197,9.560E-009
1537.6227,1.132E-008
1537.6257,1.377E-008
1537.6287,1.681E-008
1537.6317,2.094E-008
1537.6347,2.346E-008
1537.6377,2.908E-008
1537.6407,3.572E-008
1537.6437,4.334E-008
1537.6467,5.187E-008
1537.6497,6.225E-008
1537.6527,7.359E-008
1537.6557,8.322E-008
1537.6587,9.556E-008
1537.6617,1.132E-007
1537.6647,1.297E-007
1537.6677,1.472E-007
1537.6707,1.649E-007
1537.6737,1.791E-007
1537.6767,1.952E-007
1537.6797,2.192E-007
1537.6827,2.384E-007
1537.6857,2.564E-007
1537.6887,2.732E-007
1537.6917,2.843E-007
1537.6947,2.954E-007
1537.6977,3.065E-007
1537.7007,3.175E-007
1537.7037,3.231E-007
1537.7067,3.265E-007
1537.7097,3.277E-007
1537.7127,3.273E-007
1537.7157,3.237E-007
1537.7187,3.173E-007
1537.7217,3.097E-007
1537.7247,2.996E-007
1537.7277,2.884E-007
1537.7307,2.791E-007
1537.7337,2.681E-007
1537.7367,2.525E-007
1537.7397,2.352E-007
1537.7427,2.198E-007
1537.7457,2.033E-007
1537.7487,1.904E-007
1537.7517,1.751E-007
1537.7547,1.579E-007
1537.7577,1.423E-007
1537.7607,1.256E-007
1537.7637,1.110E-007
1537.7667,9.826E-008
1537.7697,8.626E-008
1537.7727,7.023E-008
1537.7757,5.907E-008
1537.7787,4.747E-008
1537.7817,3.948E-008
1537.7847,3.364E-008
1537.7877,2.772E-008
1537.7907,2.156E-008
1537.7937,1.666E-008
1537.7967,1.316E-008
1537.7997,1.120E-008
1537.8027,8.312E-009
1537.8057,8.345E-009
1537.8087,6.915E-009
1537.8117,7.291E-009
1537.8147,7.964E-009
1537.8177,8.878E-009
1537.8207,1.045E-008
1537.8237,1.139E-008
1537.8267,1.387E-008
1537.8297,1.893E-008
1537.8327,2.352E-008
1537.8357,2.740E-008
1537.8387,3.417E-008
1537.8417,3.962E-008
1537.8447,4.678E-008
1537.8477,5.642E-008
1537.8507,6.765E-008
1537.8537,7.899E-008
1537.8567,9.276E-008
1537.8597,1.025E-007
1537.8627,1.173E-007
1537.8657,1.377E-007
1537.8687,1.562E-007
1537.8717,1.759E-007
1537.8747,1.977E-007
1537.8777,2.146E-007
1537.8807,2.318E-007
1537.8837,2.529E-007
1537.8867,2.712E-007
1537.8897,2.880E-007
1537.8927,3.015E-007
1537.8957,3.130E-007
1537.8987,3.207E-007
1537.9017,3.260E-007
1537.9047,3.321E-007
1537.9077,3.344E-007
1537.9107,3.343E-007
1537.9137,3.311E-007
1537.9167,3.259E-007
1537.9197,3.192E-007
1537.9227,3.075E-007
1537.9257,2.966E-007
1537.9287,2.839E-007
1537.9317,2.702E-007
1537.9347,2.591E-007
1537.9377,2.442E-007
1537.9407,2.249E-007
1537.9437,2.060E-007
1537.9467,1.898E-007
1537.9497,1.722E-007
1537.9527,1.596E-007
1537.9557,1.461E-007
1537.9587,1.272E-007
1537.9617,1.107E-007
1537.9647,9.526E-008
1537.9677,8.147E-008
1537.9707,6.750E-008
1537.9737,5.900E-008
1537.9767,4.958E-008
1537.9797,3.930E-008
1537.9827,3.095E-008
1537.9857,2.522E-008
1537.9887,2.062E-008
1537.9917,1.800E-008
1537.9947,1.448E-008
1537.9977,1.118E-008
1538.0007,9.812E-009
1538.0037,8.589E-009
1538.0067,8.195E-009
1538.0097,9.266E-009
1538.0127,8.526E-009
1538.0157,1.024E-008
1538.0187,1.317E-008
1538.0217,1.484E-008
1538.0247,1.904E-008
1538.0277,2.383E-008
1538.0307,2.661E-008
1538.0337,3.248E-008
1538.0367,4.001E-008
1538.0397,4.868E-008
1538.0427,5.858E-008
1538.0457,6.961E-008
1538.0487,8.104E-008
1538.0517,9.264E-008
1538.0547,1.044E-007
1538.0577,1.222E-007
1538.0607,1.392E-007
1538.0637,1.579E-007
1538.0667,1.757E-007
1538.0697,1.912E-007
1538.0727,2.095E-007
1538.0757,2.325E-007
1538.0787,2.500E-007
1538.0817,2.685E-007
1538.0847,2.841E-007
1538.0877,2.996E-007
1538.0907,3.085E-007
1538.0937,3.158E-007
1538.0967,3.235E-007
1538.0997,3.299E-007
1538.1027,3.312E-007
1538.1057,3.295E-007
1538.1087,3.274E-007
1538.1117,3.225E-007
1538.1147,3.178E-007
1538.1177,3.057E-007
1538.1207,2.941E-007
1538.1237,2.821E-007
1538.1267,2.671E-007
1538.1297,2.547E-007
1538.1327,2.407E-007
1538.1357,2.210E-007
1538.1387,2.032E-007
1538.1417,1.860E-007
1538.1447,1.704E-007
1538.1477,1.525E-007
1538.1507,1.406E-007
1538.1537,1.266E-007
1538.1567,1.085E-007
1538.1597,9.383E-008
1538.1627,7.953E-008
1538.1657,6.689E-008
1538.1687,5.905E-008
1538.1717,4.968E-008
1538.1747,3.943E-008
1538.1777,3.218E-008
1538.1807,2.602E-008
1538.1837,2.093E-008
1538.1867,1.749E-008
1538.1897,1.448E-008
1538.1927,1.182E-008
1538.1957,1.017E-008
1538.1987,9.774E-009
1538.2017,8.623E-009
1538.2047,8.416E-009
1538.2077,9.481E-009
1538.2107,9.904E-009
1538.2137,1.147E-008
1538.2167,1.356E-008
1538.2197,1.767E-008
1538.2227,2.215E-008
1538.2257,2.674E-008
1538.2287,3.107E-008
1538.2317,3.746E-008
1538.2347,4.747E-008
1538.2377,5.763E-008
1538.2407,6.885E-008
1538.2437,8.058E-008
1538.2467,9.419E-008
1538.2497,1.033E-007
1538.2527,1.183E-007
1538.2557,1.377E-007
1538.2587,1.553E-007
1538.2617,1.744E-007
1538.2647,1.963E-007
1538.2677,2.124E-007
1538.2707,2.286E-007
1538.2737,2.539E-007
1538.2767,2.737E-007
1538.2797,2.919E-007
1538.2827,3.076E-007
1538.2857,3.204E-007
1538.2887,3.296E-007
1538.2917,3.400E-007
1538.2947,3.489E-007
1538.2977,3.535E-007
1538.3007,3.544E-007
1538.3037,3.551E-007
1538.3067,3.512E-007
1538.3097,3.474E-007
1538.3127,3.405E-007
1538.3157,3.282E-007
1538.3187,3.175E-007
1538.3217,3.054E-007
1538.3247,2.896E-007
1538.3277,2.787E-007
1538.3307,2.633E-007
1538.3337,2.419E-007
1538.3367,2.229E-007
1538.3397,2.048E-007
1538.3427,1.865E-007
1538.3457,1.689E-007
1538.3487,1.556E-007
1538.3517,1.399E-007
1538.3547,1.191E-007
1538.3577,1.034E-007
1538.3607,8.873E-008
1538.3637,7.431E-008
1538.3667,6.351E-008
1538.3697,5.468E-008
1538.3727,4.558E-008
1538.3757,3.606E-008
1538.3787,2.896E-008
1538.3817,2.367E-008
1538.3847,1.869E-008
1538.3877,1.683E-008
1538.3907,1.436E-008
1538.3937,1.148E-008
1538.3967,1.008E-008
1538.3997,9.888E-009
1538.4027,9.763E-009
1538.4057,1.003E-008
1538.4087,1.184E-008
1538.4117,1.351E-008
1538.4147,1.686E-008
1538.4177,2.144E-008
1538.4207,2.657E-008
1538.4237,3.271E-008
1538.4267,3.779E-008
1538.4297,4.698E-008
1538.4327,5.944E-008
1538.4357,7.267E-008
1538.4387,8.699E-008
1538.4417,1.037E-007
1538.4447,1.228E-007
1538.4477,1.365E-007
1538.4507,1.567E-007
1538.4537,1.833E-007
1538.4567,2.104E-007
1538.4597,2.385E-007
1538.4627,2.675E-007
1538.4657,2.997E-007
1538.4687,3.232E-007
1538.4717,3.503E-007
1538.4747,3.826E-007
1538.4777,4.125E-007
1538.4807,4.381E-007
1538.4837,4.614E-007
1538.4867,4.766E-007
1538.4897,4.934E-007
1538.4927,5.074E-007
1538.4957,5.194E-007
1538.4987,5.248E-007
1538.5017,5.264E-007
1538.5047,5.233E-007
1538.5077,5.206E-007
1538.5107,5.104E-007
1538.5137,4.962E-007
1538.5167,4.810E-007
1538.5197,4.603E-007
1538.5227,4.408E-007
1538.5257,4.224E-007
1538.5287,4.001E-007
1538.5317,3.701E-007
1538.5347,3.426E-007
1538.5377,3.149E-007
1538.5407,2.874E-007
1538.5437,2.575E-007
1538.5467,2.368E-007
1538.5497,2.148E-007
1538.5527,1.849E-007
1538.5557,1.612E-007
1538.5587,1.387E-007
1538.5617,1.179E-007
1538.5647,9.895E-008
1538.5677,8.513E-008
1538.5707,7.144E-008
1538.5737,5.633E-008
1538.5767,4.563E-008
1538.5797,3.654E-008
1538.5827,3.029E-008
1538.5857,2.694E-008
1538.5887,2.242E-008
1538.5917,1.739E-008
1538.5947,1.623E-008
1538.5977,1.417E-008
1538.6007,1.450E-008
1538.6037,1.571E-008
1538.6067,1.531E-008
1538.6097,1.854E-008
1538.6127,2.222E-008
1538.6157,2.795E-008
1538.6187,3.423E-008
1538.6217,4.303E-008
1538.6247,5.374E-008
1538.6277,6.530E-008
1538.6307,7.742E-008
1538.6337,9.815E-008
1538.6367,1.184E-007
1538.6397,1.417E-007
1538.6427,1.695E-007
1538.6457,1.911E-007
1538.6487,2.197E-007
1538.6517,2.580E-007
1538.6547,2.986E-007
1538.6577,3.395E-007
1538.6607,3.851E-007
1538.6637,4.321E-007
1538.6667,4.694E-007
1538.6697,5.139E-007
1538.6727,5.695E-007
1538.6757,6.128E-007
1538.6787,6.567E-007
1538.6817,6.962E-007
1538.6847,7.214E-007
1538.6877,7.464E-007
1538.6907,7.724E-007
1538.6937,7.910E-007
1538.6967,8.020E-007
1538.6997,8.068E-007
1538.7027,8.014E-007
1538.7057,7.954E-007
1538.7087,7.817E-007
1538.7117,7.570E-007
1538.7147,7.305E-007
1538.7177,6.990E-007
1538.7207,6.618E-007
1538.7237,6.233E-007
1538.7267,5.904E-007
1538.7297,5.507E-007
1538.7327,5.004E-007
1538.7357,4.568E-007
1538.7387,4.132E-007
1538.7417,3.710E-007
1538.7447,3.410E-007
1538.7477,3.055E-007
1538.7507,2.613E-007
1538.7537,2.243E-007
1538.7567,1.918E-007
1538.7597,1.599E-007
1538.7627,1.309E-007
1538.7657,1.126E-007
1538.7687,9.310E-008
1538.7717,7.280E-008
1538.7747,5.713E-008
1538.7777,4.515E-008
1538.7807,3.486E-008
1538.7837,3.033E-008
1538.7867,2.545E-008
1538.7897,2.067E-008
1538.7927,1.817E-008
1538.7957,1.724E-008
1538.7987,1.784E-008
1538.8017,1.876E-008
1538.8047,2.081E-008
1538.8077,2.472E-008
1538.8107,3.161E-008
1538.8137,3.926E-008
1538.8167,5.062E-008
1538.8197,6.369E-008
1538.8227,8.112E-008
1538.8257,9.429E-008
1538.8287,1.151E-007
1538.8317,1.433E-007
1538.8347,1.723E-007
1538.8377,2.055E-007
1538.8407,2.398E-007
1538.8437,2.704E-007
1538.8467,3.061E-007
1538.8497,3.590E-007
1538.8527,4.090E-007
1538.8557,4.617E-007
1538.8587,5.177E-007
1538.8617,5.769E-007
1538.8647,6.185E-007
1538.8677,6.724E-007
1538.8707,7.359E-007
1538.8737,7.869E-007
1538.8767,8.360E-007
1538.8797,8.754E-007
1538.8827,9.102E-007
1538.8857,9.314E-007
1538.8887,9.470E-007
1538.8917,9.592E-007
1538.8947,9.572E-007
1538.8977,9.478E-007
1538.9007,9.323E-007
1538.9037,9.129E-007
1538.9067,8.882E-007
1538.9097,8.446E-007
1538.9127,8.016E-007
1538.9157,7.555E-007
1538.9187,7.048E-007
1538.9217,6.546E-007
1538.9247,6.150E-007
1538.9277,5.707E-007
1538.9307,5.115E-007
1538.9337,4.630E-007
1538.9367,4.150E-007
1538.9397,3.676E-007
1538.9427,3.339E-007
1538.9457,2.960E-007
1538.9487,2.494E-007
1538.9517,2.100E-007
1538.9547,1.768E-007
1538.9577,1.443E-007
1538.9607,1.175E-007
1538.9637,9.840E-008
1538.9667,8.041E-008
1538.9697,6.130E-008
1538.9727,4.761E-008
1538.9757,3.750E-008
1538.9787,3.079E-008
1538.9817,2.452E-008
1538.9847,2.236E-008
1538.9877,1.962E-008
1538.9907,1.754E-008
1538.9937,1.836E-008
1538.9967,2.002E-008
1538.9997,2.141E-008
1539.0027,2.422E-008
1539.0057,3.109E-008
1539.0087,3.932E-008
1539.0117,5.001E-008
1539.0147,6.249E-008
1539.0177,7.776E-008
1539.0207,9.694E-008
1539.0237,1.143E-007
1539.0267,1.355E-007
1539.0297,1.654E-007
1539.0327,1.962E-007
1539.0357,2.323E-007
1539.0387,2.690E-007
1539.0417,3.100E-007
1539.0447,3.423E-007
1539.0477,3.834E-007
1539.0507,4.384E-007
1539.0537,4.932E-007
1539.0567,5.481E-007
1539.0597,6.048E-007
1539.0627,6.614E-007
1539.0657,7.062E-007
1539.0687,7.514E-007
1539.0717,8.069E-007
1539.0747,8.521E-007
1539.0777,8.905E-007
1539.0807,9.210E-007
1539.0837,9.405E-007
1539.0867,9.525E-007
1539.0897,9.632E-007
1539.0927,9.610E-007
1539.0957,9.517E-007
1539.0987,9.337E-007
1539.1017,9.098E-007
1539.1047,8.888E-007
1539.1077,8.565E-007
1539.1107,8.120E-007
1539.1137,7.664E-007
1539.1167,7.201E-007
1539.1197,6.710E-007
1539.1227,6.201E-007
1539.1257,5.771E-007
1539.1287,5.336E-007
1539.1317,4.767E-007
1539.1347,4.274E-007
1539.1377,3.791E-007
1539.1407,3.326E-007
1539.1437,2.904E-007
1539.1467,2.578E-007
1539.1497,2.254E-007
1539.1527,1.851E-007
1539.1557,1.529E-007
1539.1587,1.254E-007
1539.1617,1.006E-007
1539.1647,8.472E-008
1539.1677,6.944E-008
1539.1707,5.364E-008
1539.1737,4.265E-008
1539.1767,3.371E-008
1539.1797,2.921E-008
1539.1827,2.367E-008
1539.1857,2.104E-008
1539.1887,1.937E-008
1539.1917,1.845E-008
1539.1947,1.912E-008
1539.1977,2.076E-008
1539.2007,2.482E-008
1539.2037,3.007E-008
1539.2067,3.474E-008
1539.2097,4.192E-008
1539.2127,5.449E-008
1539.2157,6.958E-008
1539.2187,8.557E-008
1539.2217,1.068E-007
1539.2247,1.306E-007
1539.2277,1.499E-007
1539.2307,1.746E-007
1539.2337,2.097E-007
1539.2367,2.438E-007
1539.2397,2.818E-007
1539.2427,3.250E-007
1539.2457,3.544E-007
1539.2487,3.988E-007
1539.2517,4.520E-007
1539.2547,5.035E-007
1539.2577,5.592E-007
1539.2607,6.143E-007
1539.2637,6.701E-007
1539.2667,7.077E-007
1539.2697,7.519E-007
1539.2727,8.037E-007
1539.2757,8.434E-007
1539.2787,8.770E-007
1539.2817,9.041E-007
1539.2847,9.210E-007
1539.2877,9.289E-007
1539.2907,9.331E-007
1539.2937,9.297E-007
1539.2967,9.176E-007
1539.2997,8.974E-007
1539.3027,8.693E-007
1539.3057,8.384E-007
1539.3087,8.099E-007
1539.3117,7.718E-007
1539.3147,7.226E-007
1539.3177,6.744E-007
1539.3207,6.232E-007
1539.3237,5.732E-007
1539.3267,5.385E-007
1539.3297,4.921E-007
1539.3327,4.394E-007
1539.3357,3.912E-007
1539.3387,3.461E-007
1539.3417,3.049E-007
1539.3447,2.630E-007
1539.3477,2.358E-007
1539.3507,2.041E-007
1539.3537,1.671E-007
1539.3567,1.372E-007
1539.3597,1.124E-007
1539.3627,9.147E-008
1539.3657,7.148E-008
1539.3687,6.110E-008
1539.3717,4.842E-008
1539.3747,3.789E-008
1539.3777,3.008E-008
1539.3807,2.482E-008
1539.3837,2.104E-008
1539.3867,1.926E-008
1539.3897,1.808E-008
1539.3927,1.830E-008
1539.3957,1.931E-008
1539.3987,2.130E-008
1539.4017,2.606E-008
1539.4047,3.138E-008
1539.4077,3.713E-008
1539.4107,4.649E-008
1539.4137,6.133E-008
1539.4167,7.702E-008
1539.4197,9.619E-008
1539.4227,1.171E-007
1539.4257,1.422E-007
1539.4287,1.636E-007
1539.4317,1.903E-007
