70BCSV 	
// AQ6370B OPTICAL SPECTRUM ANALYZER //                 
25
1534.8328,4.607E-008
1534.8358,3.597E-008
1534.8388,3.086E-008
1534.8418,2.555E-008
1534.8448,1.976E-008
1534.8478,1.682E-008
1534.8508,1.513E-008
1534.8538,1.380E-008
1534.8568,1.451E-008
1534.8598,1.532E-008
1534.8628,1.711E-008
1534.8658,2.065E-008
1534.8688,2.452E-008
1534.8718,3.091E-008
1534.8748,3.669E-008
1534.8778,4.374E-008
1534.8808,5.643E-008
1534.8838,7.049E-008
1534.8868,8.677E-008
1534.8898,1.060E-007
1534.8928,1.234E-007
1534.8958,1.436E-007
1534.8988,1.747E-007
1534.9018,2.054E-007
1534.9048,2.422E-007
1534.9078,2.715E-007
1534.9108,3.079E-007
1534.9138,3.578E-007
1534.9168,4.060E-007
1534.9198,4.541E-007
1534.9228,5.021E-007
1534.9258,5.364E-007
1534.9288,5.770E-007
1534.9318,6.258E-007
1534.9348,6.652E-007
1534.9378,6.980E-007
1534.9408,7.234E-007
1534.9438,7.405E-007
1534.9468,7.527E-007
1534.9498,7.622E-007
1534.9528,7.626E-007
1534.9558,7.546E-007
1534.9588,7.464E-007
1534.9618,7.330E-007
1534.9648,7.087E-007
1534.9678,6.842E-007
1534.9708,6.526E-007
1534.9738,6.195E-007
1534.9768,5.922E-007
1534.9798,5.595E-007
1534.9828,5.140E-007
1534.9858,4.739E-007
1534.9888,4.320E-007
1534.9918,3.903E-007
1534.9948,3.582E-007
1534.9978,3.239E-007
1535.0008,2.804E-007
1535.0038,2.417E-007
1535.0068,2.074E-007
1535.0098,1.741E-007
1535.0128,1.512E-007
1535.0158,1.265E-007
1535.0188,9.932E-008
1535.0218,7.968E-008
1535.0248,6.252E-008
1535.0278,4.958E-008
1535.0308,4.058E-008
1535.0338,3.291E-008
1535.0368,2.707E-008
1535.0398,2.094E-008
1535.0428,1.744E-008
1535.0458,1.526E-008
1535.0488,1.408E-008
1535.0518,1.388E-008
1535.0548,1.368E-008
1535.0578,1.474E-008
1535.0608,1.756E-008
1535.0638,1.949E-008
1535.0668,2.370E-008
1535.0698,2.956E-008
1535.0728,3.610E-008
1535.0758,4.396E-008
1535.0788,5.625E-008
1535.0818,6.543E-008
1535.0848,7.757E-008
1535.0878,9.654E-008
1535.0908,1.164E-007
1535.0938,1.372E-007
1535.0968,1.622E-007
1535.0998,1.835E-007
1535.1028,2.115E-007
1535.1058,2.493E-007
1535.1088,2.861E-007
1535.1118,3.259E-007
1535.1148,3.686E-007
1535.1178,4.017E-007
1535.1208,4.395E-007
1535.1238,4.884E-007
1535.1268,5.301E-007
1535.1298,5.677E-007
1535.1328,6.039E-007
1535.1358,6.249E-007
1535.1388,6.464E-007
1535.1418,6.680E-007
1535.1448,6.813E-007
1535.1478,6.886E-007
1535.1508,6.882E-007
1535.1538,6.838E-007
1535.1568,6.763E-007
1535.1598,6.609E-007
1535.1628,6.414E-007
1535.1658,6.198E-007
1535.1688,5.944E-007
1535.1718,5.730E-007
1535.1748,5.454E-007
1535.1778,5.097E-007
1535.1808,4.785E-007
1535.1838,4.429E-007
1535.1868,4.083E-007
1535.1898,3.816E-007
1535.1928,3.498E-007
1535.1958,3.111E-007
1535.1988,2.732E-007
1535.2018,2.374E-007
1535.2048,2.035E-007
1535.2078,1.794E-007
1535.2108,1.524E-007
1535.2138,1.230E-007
1535.2168,9.954E-008
1535.2198,7.868E-008
1535.2228,6.169E-008
1535.2258,5.114E-008
1535.2288,4.211E-008
1535.2318,3.134E-008
1535.2348,2.532E-008
1535.2378,2.046E-008
1535.2408,1.697E-008
1535.2438,1.585E-008
1535.2468,1.363E-008
1535.2498,1.311E-008
1535.2528,1.216E-008
1535.2558,1.406E-008
1535.2588,1.552E-008
1535.2618,1.641E-008
1535.2648,2.022E-008
1535.2678,2.583E-008
1535.2708,3.205E-008
1535.2738,3.914E-008
1535.2768,4.606E-008
1535.2798,5.543E-008
1535.2828,6.827E-008
1535.2858,8.318E-008
1535.2888,9.945E-008
1535.2918,1.188E-007
1535.2948,1.342E-007
1535.2978,1.556E-007
1535.3008,1.852E-007
1535.3038,2.171E-007
1535.3068,2.515E-007
1535.3098,2.865E-007
1535.3128,3.182E-007
1535.3158,3.523E-007
1535.3188,3.990E-007
1535.3218,4.395E-007
1535.3248,4.804E-007
1535.3278,5.189E-007
1535.3308,5.437E-007
1535.3338,5.730E-007
1535.3368,6.020E-007
1535.3398,6.218E-007
1535.3428,6.374E-007
1535.3458,6.471E-007
1535.3488,6.500E-007
1535.3518,6.480E-007
1535.3548,6.404E-007
1535.3578,6.299E-007
1535.3608,6.129E-007
1535.3638,5.929E-007
1535.3668,5.740E-007
1535.3698,5.536E-007
1535.3728,5.203E-007
1535.3758,4.905E-007
1535.3788,4.587E-007
1535.3818,4.267E-007
1535.3848,4.042E-007
1535.3878,3.742E-007
1535.3908,3.372E-007
1535.3938,3.036E-007
1535.3968,2.708E-007
1535.3998,2.383E-007
1535.4028,2.135E-007
1535.4058,1.856E-007
1535.4088,1.541E-007
1535.4118,1.281E-007
1535.4148,1.036E-007
1535.4178,8.434E-008
1535.4208,7.036E-008
1535.4238,5.670E-008
1535.4268,4.273E-008
1535.4298,3.435E-008
1535.4328,2.707E-008
1535.4358,2.141E-008
1535.4388,1.812E-008
1535.4418,1.567E-008
1535.4448,1.332E-008
1535.4478,1.293E-008
1535.4508,1.245E-008
1535.4538,1.341E-008
1535.4568,1.331E-008
1535.4598,1.666E-008
1535.4628,2.070E-008
1535.4658,2.545E-008
1535.4688,3.245E-008
1535.4718,3.788E-008
1535.4748,4.566E-008
1535.4778,5.896E-008
1535.4808,7.118E-008
1535.4838,8.636E-008
1535.4868,1.036E-007
1535.4898,1.175E-007
1535.4928,1.374E-007
1535.4958,1.651E-007
1535.4988,1.925E-007
1535.5018,2.237E-007
1535.5048,2.600E-007
1535.5078,2.885E-007
1535.5108,3.241E-007
1535.5138,3.715E-007
1535.5168,4.156E-007
1535.5198,4.575E-007
1535.5228,5.014E-007
1535.5258,5.305E-007
1535.5288,5.627E-007
1535.5318,5.971E-007
1535.5348,6.250E-007
1535.5378,6.440E-007
1535.5408,6.573E-007
1535.5438,6.636E-007
1535.5468,6.654E-007
1535.5498,6.623E-007
1535.5528,6.507E-007
1535.5558,6.357E-007
1535.5588,6.151E-007
1535.5618,5.966E-007
1535.5648,5.741E-007
1535.5678,5.416E-007
1535.5708,5.105E-007
1535.5738,4.784E-007
1535.5768,4.450E-007
1535.5798,4.185E-007
1535.5828,3.893E-007
1535.5858,3.513E-007
1535.5888,3.159E-007
1535.5918,2.818E-007
1535.5948,2.461E-007
1535.5978,2.230E-007
1535.6008,1.938E-007
1535.6038,1.605E-007
1535.6068,1.329E-007
1535.6098,1.085E-007
1535.6128,8.661E-008
1535.6158,7.095E-008
1535.6188,5.846E-008
1535.6218,4.343E-008
1535.6248,3.413E-008
1535.6278,2.707E-008
1535.6308,2.154E-008
1535.6338,1.815E-008
1535.6368,1.647E-008
1535.6398,1.372E-008
1535.6428,1.337E-008
1535.6458,1.286E-008
1535.6488,1.580E-008
1535.6518,1.459E-008
1535.6548,1.936E-008
1535.6578,2.360E-008
1535.6608,3.032E-008
1535.6638,3.704E-008
1535.6668,4.720E-008
1535.6698,5.579E-008
1535.6728,6.710E-008
1535.6758,8.443E-008
1535.6788,1.029E-007
1535.6818,1.240E-007
1535.6848,1.380E-007
1535.6878,1.626E-007
1535.6908,1.938E-007
1535.6938,2.272E-007
1535.6968,2.646E-007
1535.6998,3.035E-007
1535.7028,3.384E-007
1535.7058,3.771E-007
1535.7088,4.333E-007
1535.7118,4.801E-007
1535.7148,5.291E-007
1535.7178,5.758E-007
1535.7208,6.063E-007
1535.7238,6.392E-007
1535.7268,6.755E-007
1535.7298,7.011E-007
1535.7328,7.187E-007
1535.7358,7.293E-007
1535.7388,7.325E-007
1535.7418,7.317E-007
1535.7448,7.210E-007
1535.7478,7.088E-007
1535.7508,6.898E-007
1535.7538,6.654E-007
1535.7568,6.436E-007
1535.7598,6.190E-007
1535.7628,5.826E-007
1535.7658,5.491E-007
1535.7688,5.135E-007
1535.7718,4.763E-007
1535.7748,4.478E-007
1535.7778,4.158E-007
1535.7808,3.741E-007
1535.7838,3.358E-007
1535.7868,2.980E-007
1535.7898,2.626E-007
1535.7928,2.363E-007
1535.7958,2.058E-007
1535.7988,1.692E-007
1535.8018,1.409E-007
1535.8048,1.158E-007
1535.8078,9.259E-008
1535.8108,7.854E-008
1535.8138,6.304E-008
1535.8168,4.840E-008
1535.8198,3.732E-008
1535.8228,2.968E-008
1535.8258,2.439E-008
1535.8288,1.992E-008
1535.8318,1.836E-008
1535.8348,1.574E-008
1535.8378,1.447E-008
1535.8408,1.424E-008
1535.8438,1.639E-008
1535.8468,1.865E-008
1535.8498,2.124E-008
1535.8528,2.597E-008
1535.8558,3.190E-008
1535.8588,3.891E-008
1535.8618,4.956E-008
1535.8648,5.875E-008
1535.8678,6.973E-008
1535.8708,8.785E-008
1535.8738,1.066E-007
1535.8768,1.284E-007
1535.8798,1.470E-007
1535.8828,1.695E-007
1535.8858,2.020E-007
1535.8888,2.355E-007
1535.8918,2.737E-007
1535.8948,3.144E-007
1535.8978,3.492E-007
1535.9008,3.892E-007
1535.9038,4.465E-007
1535.9068,4.989E-007
1535.9098,5.500E-007
1535.9128,6.037E-007
1535.9158,6.393E-007
1535.9188,6.811E-007
1535.9218,7.251E-007
1535.9248,7.587E-007
1535.9278,7.865E-007
1535.9308,8.061E-007
1535.9338,8.145E-007
1535.9368,8.213E-007
1535.9398,8.185E-007
1535.9428,8.079E-007
1535.9458,7.912E-007
1535.9488,7.701E-007
1535.9518,7.521E-007
1535.9548,7.251E-007
1535.9578,6.861E-007
1535.9608,6.503E-007
1535.9638,6.118E-007
1535.9668,5.704E-007
1535.9698,5.403E-007
1535.9728,5.026E-007
1535.9758,4.566E-007
1535.9788,4.142E-007
1535.9818,3.734E-007
1535.9848,3.331E-007
1535.9878,3.019E-007
1535.9908,2.674E-007
1535.9938,2.256E-007
1535.9968,1.920E-007
1535.9998,1.584E-007
1536.0028,1.311E-007
1536.0058,1.090E-007
1536.0088,9.056E-008
1536.0118,6.961E-008
1536.0148,5.522E-008
1536.0178,4.360E-008
1536.0208,3.329E-008
1536.0238,2.872E-008
1536.0268,2.456E-008
1536.0298,1.901E-008
1536.0328,1.765E-008
1536.0358,1.595E-008
1536.0388,1.573E-008
1536.0418,1.664E-008
1536.0448,1.752E-008
1536.0478,2.061E-008
1536.0508,2.551E-008
1536.0538,3.141E-008
1536.0568,3.905E-008
1536.0598,4.530E-008
1536.0628,5.587E-008
1536.0658,7.159E-008
1536.0688,8.816E-008
1536.0718,1.071E-007
1536.0748,1.282E-007
1536.0778,1.457E-007
1536.0808,1.698E-007
1536.0838,2.031E-007
1536.0868,2.357E-007
1536.0898,2.715E-007
1536.0928,3.140E-007
1536.0958,3.572E-007
1536.0988,3.922E-007
1536.1018,4.371E-007
1536.1048,4.941E-007
1536.1078,5.467E-007
1536.1108,5.951E-007
1536.1138,6.453E-007
1536.1168,6.770E-007
1536.1198,7.145E-007
1536.1228,7.519E-007
1536.1258,7.810E-007
1536.1288,8.032E-007
1536.1318,8.154E-007
1536.1348,8.193E-007
1536.1378,8.178E-007
1536.1408,8.107E-007
1536.1438,7.984E-007
1536.1468,7.775E-007
1536.1498,7.517E-007
1536.1528,7.288E-007
1536.1558,7.009E-007
1536.1588,6.593E-007
1536.1618,6.197E-007
1536.1648,5.796E-007
1536.1678,5.365E-007
1536.1708,5.057E-007
1536.1738,4.675E-007
1536.1768,4.197E-007
1536.1798,3.780E-007
1536.1828,3.352E-007
1536.1858,2.942E-007
1536.1888,2.637E-007
1536.1918,2.313E-007
1536.1948,1.903E-007
1536.1978,1.596E-007
1536.2008,1.303E-007
1536.2038,1.053E-007
1536.2068,8.786E-008
1536.2098,7.062E-008
1536.2128,5.379E-008
1536.2158,4.206E-008
1536.2188,3.246E-008
1536.2218,2.665E-008
1536.2248,2.272E-008
1536.2278,1.864E-008
1536.2308,1.623E-008
1536.2338,1.489E-008
1536.2368,1.500E-008
1536.2398,1.683E-008
1536.2428,1.823E-008
1536.2458,2.003E-008
1536.2488,2.472E-008
1536.2518,3.210E-008
1536.2548,3.942E-008
1536.2578,5.081E-008
1536.2608,6.371E-008
1536.2638,7.474E-008
1536.2668,8.879E-008
1536.2698,1.105E-007
1536.2728,1.324E-007
1536.2758,1.579E-007
1536.2788,1.873E-007
1536.2818,2.104E-007
1536.2848,2.413E-007
1536.2878,2.844E-007
1536.2908,3.287E-007
1536.2938,3.744E-007
1536.2968,4.256E-007
1536.2998,4.621E-007
1536.3028,5.087E-007
1536.3058,5.644E-007
1536.3088,6.133E-007
1536.3118,6.567E-007
1536.3148,6.943E-007
1536.3178,7.255E-007
1536.3208,7.484E-007
1536.3238,7.746E-007
1536.3268,7.868E-007
1536.3298,7.948E-007
1536.3328,7.934E-007
1536.3358,7.866E-007
1536.3388,7.765E-007
1536.3418,7.572E-007
1536.3448,7.318E-007
1536.3478,7.029E-007
1536.3508,6.692E-007
1536.3538,6.438E-007
1536.3568,6.100E-007
1536.3598,5.676E-007
1536.3628,5.243E-007
1536.3658,4.816E-007
1536.3688,4.390E-007
1536.3718,3.973E-007
1536.3748,3.647E-007
1536.3778,3.265E-007
1536.3808,2.817E-007
1536.3838,2.409E-007
1536.3868,2.040E-007
1536.3898,1.698E-007
1536.3928,1.473E-007
1536.3958,1.211E-007
1536.3988,9.415E-008
1536.4018,7.369E-008
1536.4048,5.730E-008
1536.4078,4.516E-008
1536.4108,3.799E-008
1536.4138,3.021E-008
1536.4168,2.469E-008
1536.4198,2.028E-008
1536.4228,1.747E-008
1536.4258,1.645E-008
1536.4288,1.579E-008
1536.4318,1.570E-008
1536.4348,1.833E-008
1536.4378,2.161E-008
1536.4408,2.683E-008
1536.4438,3.352E-008
1536.4468,3.852E-008
1536.4498,4.682E-008
1536.4528,5.961E-008
1536.4558,7.398E-008
1536.4588,9.232E-008
1536.4618,1.126E-007
1536.4648,1.297E-007
1536.4678,1.518E-007
1536.4708,1.862E-007
1536.4738,2.186E-007
1536.4768,2.580E-007
1536.4798,3.005E-007
1536.4828,3.340E-007
1536.4858,3.793E-007
1536.4888,4.389E-007
1536.4918,4.952E-007
1536.4948,5.496E-007
1536.4978,6.050E-007
1536.5008,6.440E-007
1536.5038,6.869E-007
1536.5068,7.368E-007
1536.5098,7.734E-007
1536.5128,8.040E-007
1536.5158,8.270E-007
1536.5188,8.391E-007
1536.5218,8.451E-007
1536.5248,8.447E-007
1536.5278,8.361E-007
1536.5308,8.243E-007
1536.5338,8.042E-007
1536.5368,7.805E-007
1536.5398,7.581E-007
1536.5428,7.298E-007
1536.5458,6.884E-007
1536.5488,6.503E-007
1536.5518,6.096E-007
1536.5548,5.686E-007
1536.5578,5.342E-007
1536.5608,4.945E-007
1536.5638,4.450E-007
1536.5668,3.999E-007
1536.5698,3.554E-007
1536.5728,3.102E-007
1536.5758,2.793E-007
1536.5788,2.435E-007
1536.5818,2.013E-007
1536.5848,1.666E-007
1536.5878,1.358E-007
1536.5908,1.086E-007
1536.5938,9.121E-008
1536.5968,7.398E-008
1536.5998,5.615E-008
1536.6028,4.335E-008
1536.6058,3.420E-008
1536.6088,2.764E-008
1536.6118,2.429E-008
1536.6148,2.103E-008
1536.6178,1.728E-008
1536.6208,1.673E-008
1536.6238,1.615E-008
1536.6268,1.773E-008
1536.6298,1.931E-008
1536.6328,2.200E-008
1536.6358,2.648E-008
1536.6388,3.370E-008
1536.6418,4.098E-008
1536.6448,5.143E-008
1536.6478,6.131E-008
1536.6508,7.359E-008
1536.6538,9.299E-008
1536.6568,1.126E-007
1536.6598,1.356E-007
1536.6628,1.615E-007
1536.6658,1.906E-007
1536.6688,2.175E-007
1536.6718,2.452E-007
1536.6748,2.932E-007
1536.6778,3.350E-007
1536.6808,3.874E-007
1536.6838,4.362E-007
1536.6868,4.772E-007
1536.6898,5.252E-007
1536.6928,5.889E-007
1536.6958,6.438E-007
1536.6988,6.924E-007
1536.7018,7.404E-007
1536.7048,7.701E-007
1536.7078,8.015E-007
1536.7108,8.321E-007
1536.7138,8.533E-007
1536.7168,8.676E-007
1536.7198,8.703E-007
1536.7228,8.680E-007
1536.7258,8.612E-007
1536.7288,8.439E-007
1536.7318,8.234E-007
1536.7348,7.974E-007
1536.7378,7.642E-007
1536.7408,7.387E-007
1536.7438,7.048E-007
1536.7468,6.598E-007
1536.7498,6.186E-007
1536.7528,5.735E-007
1536.7558,5.304E-007
1536.7588,4.981E-007
1536.7618,4.588E-007
1536.7648,4.076E-007
1536.7678,3.658E-007
1536.7708,3.227E-007
1536.7738,2.789E-007
1536.7768,2.464E-007
1536.7798,2.131E-007
1536.7828,1.732E-007
1536.7858,1.405E-007
1536.7888,1.123E-007
1536.7918,8.973E-008
1536.7948,7.482E-008
1536.7978,6.062E-008
1536.8008,4.549E-008
1536.8038,3.497E-008
1536.8068,2.912E-008
1536.8098,2.329E-008
1536.8128,1.864E-008
1536.8158,1.634E-008
1536.8188,1.521E-008
1536.8218,1.458E-008
1536.8248,1.481E-008
1536.8278,1.681E-008
1536.8308,1.917E-008
1536.8338,2.205E-008
1536.8368,2.691E-008
1536.8398,3.291E-008
1536.8428,4.108E-008
1536.8458,5.047E-008
1536.8488,6.356E-008
1536.8518,7.366E-008
1536.8548,8.795E-008
1536.8578,1.079E-007
1536.8608,1.292E-007
1536.8638,1.519E-007
1536.8668,1.786E-007
1536.8698,2.003E-007
1536.8728,2.307E-007
1536.8758,2.715E-007
1536.8788,3.105E-007
1536.8818,3.533E-007
1536.8848,3.960E-007
1536.8878,4.320E-007
1536.8908,4.709E-007
1536.8938,5.212E-007
1536.8968,5.638E-007
1536.8998,6.034E-007
1536.9028,6.398E-007
1536.9058,6.606E-007
1536.9088,6.852E-007
1536.9118,7.054E-007
1536.9148,7.185E-007
1536.9178,7.260E-007
1536.9208,7.260E-007
1536.9238,7.224E-007
1536.9268,7.148E-007
1536.9298,6.963E-007
1536.9328,6.750E-007
1536.9358,6.510E-007
1536.9388,6.243E-007
1536.9418,5.929E-007
1536.9448,5.682E-007
1536.9478,5.370E-007
1536.9508,4.949E-007
1536.9538,4.580E-007
1536.9568,4.202E-007
1536.9598,3.830E-007
1536.9628,3.555E-007
1536.9658,3.222E-007
1536.9688,2.798E-007
1536.9718,2.446E-007
1536.9748,2.094E-007
1536.9778,1.781E-007
1536.9808,1.560E-007
1536.9838,1.317E-007
1536.9868,1.044E-007
1536.9898,8.349E-008
1536.9928,6.681E-008
1536.9958,5.134E-008
1536.9988,4.255E-008
1537.0018,3.486E-008
1537.0048,2.793E-008
1537.0078,2.133E-008
1537.0108,1.747E-008
1537.0138,1.520E-008
1537.0168,1.292E-008
1537.0198,1.278E-008
1537.0228,1.142E-008
1537.0258,1.265E-008
1537.0288,1.365E-008
1537.0318,1.588E-008
1537.0348,1.848E-008
1537.0378,2.201E-008
1537.0408,2.871E-008
1537.0438,3.470E-008
1537.0468,4.153E-008
1537.0498,5.108E-008
1537.0528,6.180E-008
1537.0558,7.139E-008
1537.0588,8.418E-008
1537.0618,1.010E-007
1537.0648,1.201E-007
1537.0678,1.396E-007
1537.0708,1.629E-007
1537.0738,1.804E-007
1537.0768,2.033E-007
1537.0798,2.348E-007
1537.0828,2.631E-007
1537.0858,2.935E-007
1537.0888,3.212E-007
1537.0918,3.419E-007
1537.0948,3.660E-007
1537.0978,3.949E-007
1537.1008,4.135E-007
1537.1038,4.295E-007
1537.1068,4.454E-007
1537.1098,4.538E-007
1537.1128,4.605E-007
1537.1158,4.634E-007
1537.1188,4.623E-007
1537.1218,4.576E-007
1537.1248,4.503E-007
1537.1278,4.398E-007
1537.1308,4.287E-007
1537.1338,4.153E-007
1537.1368,3.938E-007
1537.1398,3.734E-007
1537.1428,3.505E-007
1537.1458,3.263E-007
1537.1488,3.096E-007
1537.1518,2.878E-007
1537.1548,2.601E-007
1537.1578,2.357E-007
1537.1608,2.101E-007
1537.1638,1.856E-007
1537.1668,1.698E-007
1537.1698,1.490E-007
1537.1728,1.230E-007
1537.1758,1.032E-007
1537.1788,8.543E-008
1537.1818,6.929E-008
1537.1848,5.873E-008
1537.1878,4.846E-008
1537.1908,3.665E-008
1537.1938,2.856E-008
1537.1968,2.412E-008
1537.1998,1.822E-008
1537.2028,1.493E-008
1537.2058,1.393E-008
1537.2088,1.099E-008
1537.2118,9.881E-009
1537.2148,8.839E-009
1537.2178,9.656E-009
1537.2208,9.723E-009
1537.2238,1.061E-008
1537.2268,1.348E-008
1537.2298,1.532E-008
1537.2328,1.942E-008
1537.2358,2.361E-008
1537.2388,2.978E-008
1537.2418,3.403E-008
1537.2448,4.107E-008
1537.2478,5.015E-008
1537.2507,5.994E-008
1537.2537,7.167E-008
1537.2567,8.447E-008
1537.2597,9.549E-008
1537.2627,1.092E-007
1537.2657,1.275E-007
1537.2687,1.476E-007
1537.2717,1.688E-007
1537.2747,1.903E-007
1537.2777,2.116E-007
1537.2807,2.292E-007
1537.2837,2.477E-007
1537.2867,2.711E-007
1537.2897,2.870E-007
1537.2927,3.035E-007
1537.2957,3.171E-007
1537.2987,3.264E-007
1537.3017,3.353E-007
1537.3047,3.426E-007
1537.3077,3.452E-007
1537.3107,3.462E-007
1537.3137,3.448E-007
1537.3167,3.432E-007
1537.3197,3.361E-007
1537.3227,3.278E-007
1537.3257,3.171E-007
1537.3287,3.047E-007
1537.3317,2.901E-007
1537.3347,2.788E-007
1537.3377,2.656E-007
1537.3407,2.481E-007
1537.3437,2.301E-007
1537.3467,2.118E-007
1537.3497,1.927E-007
1537.3527,1.745E-007
1537.3557,1.608E-007
1537.3587,1.463E-007
1537.3617,1.271E-007
1537.3647,1.110E-007
1537.3677,9.335E-008
1537.3707,7.945E-008
1537.3737,6.944E-008
1537.3767,5.842E-008
1537.3797,4.673E-008
1537.3827,3.822E-008
1537.3857,2.980E-008
1537.3887,2.443E-008
1537.3917,2.121E-008
1537.3947,1.718E-008
1537.3977,1.357E-008
1537.4007,1.147E-008
1537.4037,1.028E-008
1537.4067,8.248E-009
1537.4097,9.097E-009
1537.4127,8.280E-009
1537.4157,9.427E-009
1537.4187,1.027E-008
1537.4217,1.260E-008
1537.4247,1.490E-008
1537.4277,1.771E-008
1537.4307,2.062E-008
1537.4337,2.498E-008
1537.4367,3.200E-008
1537.4397,3.841E-008
1537.4427,4.699E-008
1537.4457,5.491E-008
1537.4487,6.413E-008
1537.4517,7.399E-008
1537.4547,8.920E-008
1537.4577,1.027E-007
1537.4607,1.190E-007
1537.4637,1.371E-007
1537.4667,1.503E-007
1537.4697,1.693E-007
1537.4727,1.915E-007
1537.4757,2.150E-007
1537.4787,2.352E-007
1537.4817,2.550E-007
1537.4847,2.700E-007
1537.4877,2.867E-007
1537.4907,3.047E-007
1537.4937,3.165E-007
1537.4967,3.272E-007
1537.4997,3.357E-007
1537.5027,3.429E-007
1537.5057,3.446E-007
1537.5087,3.475E-007
1537.5117,3.477E-007
1537.5147,3.430E-007
1537.5177,3.360E-007
1537.5207,3.284E-007
1537.5237,3.202E-007
1537.5267,3.113E-007
1537.5297,2.961E-007
1537.5327,2.809E-007
1537.5357,2.656E-007
1537.5387,2.482E-007
1537.5417,2.354E-007
1537.5447,2.203E-007
1537.5477,2.009E-007
1537.5507,1.828E-007
1537.5537,1.654E-007
1537.5567,1.472E-007
1537.5597,1.362E-007
1537.5627,1.193E-007
1537.5657,1.016E-007
1537.5687,8.608E-008
1537.5717,7.378E-008
1537.5747,6.170E-008
1537.5777,4.983E-008
1537.5807,4.255E-008
1537.5837,3.598E-008
1537.5867,2.891E-008
1537.5897,2.236E-008
1537.5927,1.846E-008
1537.5957,1.449E-008
1537.5987,1.375E-008
1537.6017,1.110E-008
1537.6047,9.381E-009
1537.6077,8.048E-009
1537.6107,8.788E-009
1537.6137,8.594E-009
1537.6167,9.277E-009
1537.6197,1.012E-008
1537.6227,1.200E-008
1537.6257,1.637E-008
1537.6287,1.969E-008
1537.6317,2.440E-008
1537.6347,2.829E-008
1537.6377,3.305E-008
1537.6407,4.098E-008
1537.6437,4.932E-008
1537.6467,5.963E-008
1537.6497,7.137E-008
1537.6527,8.315E-008
1537.6557,9.306E-008
1537.6587,1.079E-007
1537.6617,1.263E-007
1537.6647,1.441E-007
1537.6677,1.637E-007
1537.6707,1.849E-007
1537.6737,2.000E-007
1537.6767,2.184E-007
1537.6797,2.414E-007
1537.6827,2.632E-007
1537.6857,2.821E-007
1537.6887,2.994E-007
1537.6917,3.100E-007
1537.6947,3.241E-007
1537.6977,3.370E-007
1537.7007,3.466E-007
1537.7037,3.524E-007
1537.7067,3.543E-007
1537.7097,3.547E-007
1537.7127,3.526E-007
1537.7157,3.479E-007
1537.7187,3.418E-007
1537.7217,3.345E-007
1537.7247,3.228E-007
1537.7277,3.096E-007
1537.7307,3.002E-007
1537.7337,2.884E-007
1537.7367,2.702E-007
1537.7397,2.536E-007
1537.7427,2.347E-007
1537.7457,2.156E-007
1537.7487,2.031E-007
1537.7517,1.863E-007
1537.7547,1.656E-007
1537.7577,1.482E-007
1537.7607,1.305E-007
1537.7637,1.140E-007
1537.7667,1.018E-007
1537.7697,8.879E-008
1537.7727,7.159E-008
1537.7757,5.925E-008
1537.7787,4.798E-008
1537.7817,3.939E-008
1537.7847,3.246E-008
1537.7877,2.863E-008
1537.7907,2.156E-008
1537.7937,1.678E-008
1537.7967,1.365E-008
1537.7997,1.121E-008
1537.8027,1.037E-008
1537.8057,8.338E-009
1537.8087,9.123E-009
1537.8117,8.494E-009
1537.8147,9.027E-009
1537.8177,9.725E-009
1537.8207,1.168E-008
1537.8237,1.490E-008
1537.8267,1.572E-008
1537.8297,2.079E-008
1537.8327,2.498E-008
1537.8357,3.123E-008
1537.8387,3.696E-008
1537.8417,4.303E-008
1537.8447,5.040E-008
1537.8477,6.280E-008
1537.8507,7.447E-008
1537.8537,8.881E-008
1537.8567,1.030E-007
1537.8597,1.158E-007
1537.8627,1.317E-007
1537.8657,1.532E-007
1537.8687,1.745E-007
1537.8717,1.950E-007
1537.8747,2.175E-007
1537.8777,2.338E-007
1537.8807,2.519E-007
1537.8837,2.765E-007
1537.8867,2.963E-007
1537.8897,3.114E-007
1537.8927,3.271E-007
1537.8957,3.377E-007
1537.8987,3.456E-007
1537.9017,3.525E-007
1537.9047,3.580E-007
1537.9077,3.586E-007
1537.9107,3.567E-007
1537.9137,3.537E-007
1537.9167,3.490E-007
1537.9197,3.416E-007
1537.9227,3.298E-007
1537.9257,3.171E-007
1537.9287,3.024E-007
1537.9317,2.861E-007
1537.9347,2.721E-007
1537.9377,2.583E-007
1537.9407,2.365E-007
1537.9437,2.181E-007
1537.9467,1.984E-007
1537.9497,1.801E-007
1537.9527,1.654E-007
1537.9557,1.507E-007
1537.9587,1.310E-007
1537.9617,1.138E-007
1537.9647,9.712E-008
1537.9677,8.268E-008
1537.9707,6.919E-008
1537.9737,5.965E-008
1537.9767,4.967E-008
1537.9797,3.829E-008
1537.9827,3.091E-008
1537.9857,2.499E-008
1537.9887,1.958E-008
1537.9917,1.755E-008
1537.9947,1.400E-008
1537.9977,1.108E-008
1538.0007,1.084E-008
1538.0037,8.863E-009
1538.0067,8.122E-009
1538.0097,8.753E-009
1538.0127,9.576E-009
1538.0157,1.108E-008
1538.0187,1.356E-008
1538.0217,1.661E-008
1538.0247,2.093E-008
1538.0277,2.551E-008
1538.0307,3.074E-008
1538.0337,3.558E-008
1538.0367,4.405E-008
1538.0397,5.196E-008
1538.0427,6.268E-008
1538.0457,7.413E-008
1538.0487,8.804E-008
